sample,timestamp
1.0,124500.4260471339
1.0,124504.4260471339
1.0,124507.4260471339
1.0,124515.4260471339
1.0,124516.4260471339
1.0,124520.62663192842
1.0,124521.62663192842
1.0,124522.62663192842
1.0,124523.62663192842
1.0,124524.62663192842
1.0,124525.62663192842
1.0,124526.4260471339
1.0,124528.62663192842
1.0,124533.4260471339
1.0,124533.62663192842
1.0,124534.4260471339
1.0,124539.4260471339
1.0,124543.4260471339
1.0,124546.9257876543
1.0,124547.9257876543
1.0,124548.4260471339
1.0,124552.4260471339
1.0,124552.9257876543
1.0,124565.4260471339
1.0,124566.4260471339
1.0,124570.62663192842
1.0,124571.62663192842
1.0,124573.4260471339
1.0,124575.62663192842
1.0,124578.62663192842
1.0,124580.4260471339
1.0,124580.62663192842
1.0,124582.4260471339
1.0,124582.62663192842
1.0,124583.62663192842
1.0,124585.4260471339
1.0,124586.9257876543
1.0,124587.4260471339
1.0,124589.4260471339
1.0,124590.9257876543
1.0,124593.4260471339
1.0,124593.9257876543
1.0,124595.4260471339
1.0,124598.9257876543
1.0,124601.4260471339
1.0,124602.4260471339
1.0,124605.4260471339
1.0,124607.4260471339
1.0,124613.62663192842
1.0,124615.4260471339
1.0,124621.62663192842
1.0,124623.62663192842
1.0,124625.4260471339
1.0,124625.62663192842
1.0,124628.4260471339
1.0,124632.4260471339
1.0,124634.4260471339
1.0,124640.4260471339
1.0,124642.9257876543
1.0,124650.9257876543
1.0,124655.9257876543
1.0,124656.4260471339
1.0,124657.9257876543
1.0,124658.4260471339
1.0,124664.4260471339
1.0,124665.4260471339
1.0,124667.4260471339
1.0,124670.4260471339
1.0,124672.62663192842
1.0,124673.4260471339
1.0,124673.62663192842
1.0,124675.62663192842
1.0,124677.62663192842
1.0,124678.62663192842
1.0,124680.4260471339
1.0,124681.4260471339
1.0,124682.4260471339
1.0,124683.9257876543
1.0,124685.4260471339
1.0,124687.9257876543
1.0,124689.9257876543
1.0,124694.4260471339
1.0,124694.9257876543
1.0,124696.9257876543
1.0,124697.4260471339
1.0,124697.9257876543
1.0,124702.4260471339
1.0,124703.4260471339
1.0,124706.4260471339
1.0,124707.4260471339
1.0,124718.4260471339
1.0,124723.4260471339
1.0,124726.62663192842
1.0,124727.62663192842
1.0,124737.9257876543
1.0,124739.4260471339
1.0,124745.4260471339
1.0,124746.4260471339
1.0,124747.9257876543
1.0,124752.4260471339
1.0,124763.62663192842
1.0,124764.62663192842
1.0,124765.4260471339
1.0,124767.4260471339
1.0,124770.4260471339
1.0,124772.62663192842
1.0,124773.62663192842
1.0,124774.62663192842
1.0,124777.4260471339
1.0,124781.4260471339
1.0,124782.62663192842
1.0,124784.4260471339
1.0,124786.4260471339
1.0,124788.4260471339
1.0,124789.62663192842
1.0,124790.4260471339
1.0,124797.62663192842
1.0,124799.62663192842
1.0,124802.4260471339
1.0,124807.4260471339
1.0,124811.4260471339
1.0,124814.4260471339
1.0,124814.9257876543
1.0,124815.4260471339
1.0,124816.9257876543
1.0,124819.4260471339
1.0,124830.62663192842
1.0,124831.4260471339
1.0,124831.62663192842
1.0,124835.4260471339
1.0,124841.62663192842
1.0,124843.62663192842
1.0,124846.4260471339
1.0,124850.62663192842
1.0,124853.62663192842
1.0,124854.4260471339
1.0,124855.62663192842
1.0,124856.4260471339
1.0,124859.62663192842
1.0,124860.62663192842
1.0,124861.62663192842
1.0,124864.62663192842
1.0,124867.62663192842
1.0,124871.4260471339
1.0,124878.4260471339
1.0,124882.9257876543
1.0,124886.4260471339
1.0,124890.9257876543
1.0,124891.4260471339
1.0,124893.4260471339
1.0,124893.9257876543
1.0,124897.9257876543
1.0,124902.4260471339
1.0,124913.4260471339
1.0,124918.4260471339
1.0,124920.4260471339
1.0,124921.4260471339
1.0,124922.4260471339
1.0,124922.62663192842
1.0,124929.4260471339
1.0,124932.4260471339
1.0,124932.9257876543
1.0,124934.4260471339
1.0,124934.9257876543
1.0,124945.4260471339
1.0,124946.4260471339
1.0,124947.4260471339
1.0,124952.4260471339
1.0,124953.62663192842
1.0,124956.62663192842
1.0,124957.4260471339
1.0,124957.62663192842
1.0,124959.62663192842
1.0,124961.62663192842
1.0,124963.62663192842
1.0,124965.62663192842
1.0,124968.62663192842
1.0,124972.4260471339
1.0,124973.4260471339
1.0,124977.4260471339
1.0,124977.9257876543
1.0,124979.4260471339
1.0,124979.9257876543
1.0,124980.9257876543
1.0,124981.4260471339
1.0,124983.4260471339
1.0,124984.4260471339
1.0,124988.4260471339
1.0,124988.9257876543
1.0,124990.4260471339
1.0,124990.9257876543
1.0,124991.4260471339
1.0,125001.4260471339
1.0,125008.62663192842
1.0,125009.4260471339
1.0,125009.62663192842
1.0,125011.4260471339
1.0,125015.62663192842
1.0,125017.62663192842
1.0,125020.4260471339
1.0,125021.9257876543
1.0,125022.9257876543
1.0,125026.4260471339
1.0,125028.9257876543
1.0,125037.4260471339
1.0,125043.9257876543
1.0,125045.4260471339
1.0,125047.4260471339
1.0,125048.4260471339
1.0,125054.4260471339
1.0,125055.4260471339
1.0,125055.62663192842
1.0,125057.4260471339
1.0,125059.4260471339
1.0,125059.62663192842
1.0,125062.4260471339
1.0,125062.62663192842
1.0,125063.62663192842
1.0,125065.4260471339
1.0,125065.62663192842
1.0,125067.4260471339
1.0,125067.9257876543
1.0,125070.9257876543
1.0,125072.4260471339
1.0,125072.9257876543
1.0,125073.9257876543
1.0,125074.4260471339
1.0,125078.4260471339
1.0,125079.4260471339
1.0,125081.4260471339
1.0,125082.4260471339
1.0,125085.4260471339
1.0,125086.9257876543
1.0,125096.4260471339
1.0,125097.4260471339
1.0,125098.4260471339
1.0,125102.62663192842
1.0,125103.62663192842
1.0,125105.4260471339
1.0,125106.62663192842
1.0,125109.9257876543
1.0,125111.4260471339
1.0,125112.9257876543
1.0,125116.4260471339
1.0,125117.9257876543
1.0,125119.4260471339
1.0,125125.4260471339
1.0,125129.4260471339
1.0,125135.4260471339
1.0,125136.4260471339
1.0,125140.4260471339
1.0,125141.62663192842
1.0,125143.4260471339
1.0,125144.62663192842
1.0,125149.4260471339
1.0,125151.4260471339
1.0,125151.9257876543
1.0,125153.4260471339
1.0,125164.9257876543
1.0,125167.4260471339
1.0,125169.4260471339
1.0,125176.4260471339
1.0,125180.62663192842
1.0,125182.62663192842
1.0,125183.62663192842
1.0,125184.62663192842
1.0,125185.62663192842
1.0,125187.62663192842
1.0,125189.4260471339
1.0,125190.4260471339
1.0,125191.4260471339
1.0,125193.9257876543
1.0,125195.9257876543
1.0,125199.9257876543
1.0,125202.4260471339
1.0,125203.4260471339
1.0,125213.62663192842
1.0,125217.62663192842
1.0,125219.62663192842
1.0,125223.62663192842
1.0,125224.62663192842
1.0,125226.4260471339
1.0,125226.62663192842
1.0,125233.4260471339
1.0,125233.9257876543
1.0,125234.4260471339
1.0,125247.9257876543
1.0,125252.4260471339
1.0,125253.4260471339
1.0,125267.4260471339
1.0,125267.9257876543
1.0,125271.9257876543
1.0,125272.4260471339
1.0,125272.9257876543
1.0,125278.4260471339
1.0,125280.4260471339
1.0,125281.9257876543
1.0,125286.4260471339
1.0,125291.4260471339
1.0,125296.4260471339
1.0,125296.62663192842
1.0,125299.9257876543
1.0,125300.4260471339
1.0,125302.9257876543
1.0,125304.4260471339
1.0,125304.9257876543
1.0,125306.9257876543
1.0,125313.4260471339
1.0,125325.4260471339
1.0,125327.4260471339
1.0,125328.62663192842
1.0,125330.4260471339
1.0,125331.4260471339
1.0,125332.62663192842
1.0,125333.62663192842
1.0,125334.62663192842
1.0,125336.62663192842
1.0,125337.4260471339
1.0,125338.4260471339
1.0,125338.62663192842
1.0,125340.62663192842
1.0,125341.62663192842
1.0,125342.4260471339
1.0,125342.9257876543
1.0,125344.9257876543
1.0,125345.4260471339
1.0,125348.62663192842
1.0,125349.4260471339
1.0,125351.4260471339
1.0,125353.4260471339
1.0,125355.4260471339
1.0,125356.4260471339
1.0,125357.62663192842
1.0,125358.4260471339
1.0,125360.4260471339
1.0,125360.62663192842
1.0,125362.62663192842
1.0,125364.62663192842
1.0,125365.4260471339
1.0,125367.4260471339
1.0,125369.9257876543
1.0,125372.4260471339
1.0,125372.9257876543
1.0,125373.4260471339
1.0,125374.4260471339
1.0,125376.9257876543
1.0,125378.4260471339
1.0,125380.4260471339
1.0,125383.4260471339
1.0,125387.4260471339
1.0,125391.62663192842
1.0,125393.4260471339
1.0,125393.62663192842
1.0,125394.4260471339
1.0,125395.4260471339
1.0,125396.4260471339
1.0,125399.62663192842
1.0,125400.62663192842
1.0,125402.4260471339
1.0,125402.9257876543
1.0,125404.4260471339
1.0,125405.4260471339
1.0,125407.4260471339
1.0,125408.9257876543
1.0,125410.4260471339
1.0,125412.9257876543
1.0,125415.4260471339
1.0,125417.4260471339
1.0,125420.4260471339
1.0,125424.4260471339
1.0,125433.62663192842
1.0,125436.4260471339
1.0,125439.4260471339
1.0,125449.9257876543
1.0,125451.4260471339
1.0,125455.9257876543
1.0,125457.4260471339
1.0,125458.4260471339
1.0,125466.4260471339
1.0,125467.4260471339
1.0,125467.62663192842
1.0,125470.4260471339
1.0,125470.62663192842
1.0,125471.4260471339
1.0,125472.62663192842
1.0,125474.62663192842
1.0,125477.9257876543
1.0,125478.4260471339
1.0,125483.62663192842
1.0,125484.62663192842
1.0,125486.4260471339
1.0,125490.62663192842
1.0,125491.62663192842
1.0,125493.4260471339
1.0,125493.62663192842
1.0,125498.4260471339
1.0,125500.9257876543
1.0,125502.4260471339
1.0,125504.4260471339
1.0,125509.9257876543
1.0,125515.9257876543
1.0,125518.9257876543
1.0,125519.4260471339
1.0,125522.4260471339
1.0,125526.4260471339
1.0,125531.4260471339
1.0,125535.62663192842
1.0,125536.4260471339
1.0,125539.62663192842
1.0,125542.62663192842
1.0,125543.4260471339
1.0,125543.62663192842
1.0,125545.62663192842
1.0,125547.4260471339
1.0,125548.62663192842
1.0,125549.62663192842
1.0,125550.9257876543
1.0,125552.9257876543
1.0,125553.4260471339
1.0,125554.62663192842
1.0,125555.62663192842
1.0,125557.62663192842
1.0,125558.4260471339
1.0,125559.9257876543
1.0,125565.4260471339
1.0,125566.62663192842
1.0,125568.4260471339
1.0,125570.4260471339
1.0,125570.9257876543
1.0,125577.4260471339
1.0,125579.4260471339
1.0,125582.62663192842
1.0,125583.62663192842
1.0,125584.9257876543
1.0,125587.62663192842
1.0,125594.4260471339
1.0,125600.4260471339
1.0,125603.4260471339
1.0,125603.9257876543
1.0,125610.4260471339
1.0,125610.9257876543
1.0,125614.9257876543
1.0,125617.4260471339
1.0,125622.4260471339
1.0,125631.4260471339
1.0,125633.4260471339
1.0,125649.62663192842
1.0,125651.4260471339
1.0,125651.62663192842
1.0,125658.4260471339
1.0,125660.62663192842
1.0,125661.62663192842
1.0,125664.62663192842
1.0,125666.62663192842
1.0,125668.62663192842
1.0,125671.9257876543
1.0,125673.4260471339
1.0,125674.9257876543
1.0,125681.4260471339
1.0,125682.4260471339
1.0,125682.9257876543
1.0,125683.4260471339
1.0,125687.4260471339
1.0,125688.4260471339
1.0,125688.9257876543
1.0,125690.9257876543
1.0,125713.62663192842
1.0,125714.4260471339
1.0,125714.62663192842
1.0,125716.62663192842
1.0,125720.62663192842
1.0,125723.62663192842
1.0,125725.62663192842
1.0,125726.4260471339
1.0,125727.62663192842
1.0,125730.62663192842
1.0,125732.62663192842
1.0,125733.4260471339
1.0,125735.62663192842
1.0,125738.4260471339
1.0,125738.62663192842
1.0,125739.4260471339
1.0,125739.62663192842
1.0,125740.62663192842
1.0,125741.62663192842
1.0,125751.4260471339
1.0,125752.4260471339
1.0,125757.4260471339
1.0,125758.9257876543
1.0,125763.4260471339
1.0,125766.9257876543
1.0,125767.4260471339
1.0,125769.9257876543
1.0,125772.9257876543
1.0,125777.9257876543
1.0,125780.4260471339
1.0,125786.4260471339
1.0,125787.4260471339
1.0,125791.4260471339
1.0,125794.4260471339
1.0,125794.62663192842
1.0,125795.62663192842
1.0,125797.62663192842
1.0,125799.62663192842
1.0,125802.4260471339
1.0,125802.9257876543
1.0,125804.4260471339
1.0,125810.4260471339
1.0,125813.4260471339
1.0,125814.4260471339
1.0,125816.4260471339
1.0,125816.9257876543
1.0,125817.9257876543
1.0,125818.4260471339
1.0,125819.4260471339
1.0,125820.4260471339
1.0,125821.4260471339
1.0,125828.9257876543
1.0,125830.4260471339
1.0,125834.4260471339
1.0,125839.9257876543
1.0,125847.4260471339
1.0,125853.4260471339
1.0,125855.4260471339
1.0,125859.4260471339
1.0,125859.62663192842
1.0,125861.4260471339
1.0,125861.62663192842
1.0,125863.4260471339
1.0,125864.62663192842
1.0,125865.4260471339
1.0,125867.62663192842
1.0,125868.4260471339
1.0,125868.62663192842
1.0,125871.62663192842
1.0,125875.4260471339
1.0,125876.9257876543
1.0,125883.4260471339
1.0,125891.9257876543
1.0,125897.4260471339
1.0,125903.4260471339
1.0,125906.62663192842
1.0,125907.62663192842
1.0,125908.4260471339
1.0,125911.4260471339
1.0,125911.9257876543
1.0,125914.9257876543
1.0,125917.4260471339
1.0,125923.4260471339
1.0,125925.9257876543
1.0,125927.9257876543
1.0,125928.9257876543
1.0,125931.4260471339
1.0,125932.4260471339
1.0,125940.4260471339
1.0,125941.4260471339
1.0,125942.4260471339
1.0,125944.4260471339
1.0,125945.62663192842
1.0,125946.62663192842
1.0,125947.62663192842
1.0,125949.62663192842
1.0,125951.9257876543
1.0,125953.4260471339
1.0,125954.4260471339
1.0,125954.9257876543
1.0,125956.9257876543
1.0,125959.4260471339
1.0,125961.4260471339
1.0,125964.4260471339
1.0,125965.4260471339
1.0,125971.62663192842
1.0,125972.4260471339
1.0,125972.62663192842
1.0,125976.62663192842
1.0,125977.62663192842
1.0,125979.4260471339
1.0,125981.4260471339
1.0,125982.62663192842
1.0,125985.4260471339
1.0,125986.4260471339
1.0,125986.62663192842
1.0,125987.62663192842
1.0,125988.4260471339
1.0,125990.62663192842
1.0,125992.62663192842
1.0,125999.4260471339
1.0,125999.9257876543
1.0,126000.9257876543
1.0,126003.4260471339
1.0,126004.4260471339
1.0,126008.4260471339
1.0,126008.9257876543
1.0,126010.4260471339
1.0,126013.4260471339
1.0,126024.4260471339
1.0,126029.62663192842
1.0,126030.62663192842
1.0,126032.4260471339
1.0,126040.4260471339
1.0,126043.4260471339
1.0,126046.4260471339
1.0,126046.9257876543
1.0,126047.4260471339
1.0,126050.4260471339
1.0,126051.9257876543
1.0,126052.9257876543
1.0,126058.4260471339
1.0,126060.4260471339
1.0,126062.4260471339
1.0,126067.4260471339
1.0,126069.9257876543
1.0,126074.4260471339
1.0,126076.4260471339
1.0,126081.9257876543
1.0,126082.4260471339
1.0,126085.9257876543
1.0,126086.4260471339
1.0,126089.9257876543
1.0,126091.9257876543
1.0,126096.4260471339
1.0,126097.4260471339
1.0,126110.62663192842
1.0,126112.9257876543
1.0,126114.62663192842
1.0,126124.62663192842
1.0,126125.4260471339
1.0,126126.4260471339
1.0,126127.4260471339
1.0,126128.4260471339
1.0,126130.4260471339
1.0,126131.62663192842
1.0,126134.4260471339
1.0,126135.62663192842
1.0,126139.9257876543
1.0,126141.9257876543
1.0,126149.4260471339
1.0,126151.4260471339
1.0,126157.4260471339
1.0,126164.62663192842
1.0,126167.62663192842
1.0,126168.4260471339
1.0,126170.62663192842
1.0,126171.4260471339
1.0,126172.62663192842
1.0,126174.4260471339
1.0,126174.62663192842
1.0,126175.62663192842
1.0,126178.9257876543
1.0,126180.4260471339
1.0,126180.62663192842
1.0,126188.4260471339
1.0,126189.4260471339
1.0,126190.62663192842
1.0,126191.62663192842
1.0,126193.4260471339
1.0,126194.4260471339
1.0,126194.9257876543
1.0,126198.4260471339
1.0,126202.9257876543
1.0,126206.4260471339
1.0,126207.4260471339
1.0,126207.9257876543
1.0,126209.4260471339
1.0,126210.9257876543
1.0,126213.4260471339
1.0,126216.9257876543
1.0,126218.4260471339
1.0,126219.4260471339
1.0,126221.9257876543
1.0,126223.4260471339
1.0,126235.4260471339
1.0,126236.62663192842
1.0,126238.4260471339
1.0,126238.62663192842
1.0,126240.62663192842
1.0,126242.62663192842
1.0,126244.62663192842
1.0,126246.62663192842
1.0,126247.62663192842
1.0,126250.9257876543
1.0,126251.4260471339
1.0,126251.9257876543
1.0,126254.62663192842
1.0,126255.4260471339
1.0,126257.9257876543
1.0,126260.4260471339
1.0,126265.9257876543
1.0,126266.4260471339
1.0,126273.4260471339
1.0,126274.4260471339
1.0,126280.4260471339
1.0,126281.4260471339
1.0,126282.62663192842
1.0,126285.62663192842
1.0,126286.62663192842
1.0,126295.9257876543
1.0,126301.4260471339
1.0,126305.9257876543
1.0,126314.4260471339
1.0,126317.4260471339
1.0,126324.4260471339
1.0,126330.62663192842
1.0,126331.62663192842
1.0,126342.62663192842
1.0,126347.62663192842
1.0,126350.4260471339
1.0,126350.62663192842
1.0,126351.4260471339
1.0,126352.4260471339
1.0,126352.62663192842
1.0,126358.62663192842
1.0,126360.9257876543
1.0,126361.4260471339
1.0,126366.4260471339
1.0,126366.9257876543
1.0,126367.4260471339
1.0,126370.4260471339
1.0,126372.4260471339
1.0,126373.9257876543
1.0,126374.4260471339
1.0,126375.9257876543
1.0,126376.4260471339
1.0,126385.4260471339
1.0,126386.4260471339
1.0,126387.62663192842
1.0,126389.62663192842
1.0,126393.62663192842
1.0,126394.62663192842
1.0,126398.9257876543
1.0,126402.9257876543
1.0,126403.4260471339
1.0,126404.9257876543
1.0,126408.4260471339
1.0,126408.9257876543
1.0,126409.4260471339
1.0,126415.9257876543
1.0,126416.4260471339
1.0,126419.4260471339
1.0,126420.4260471339
1.0,126421.4260471339
1.0,126432.4260471339
1.0,126434.4260471339
1.0,126435.62663192842
1.0,126437.62663192842
1.0,126438.62663192842
1.0,126442.4260471339
1.0,126442.62663192842
1.0,126443.62663192842
1.0,126446.4260471339
1.0,126447.4260471339
1.0,126448.62663192842
1.0,126449.4260471339
1.0,126451.62663192842
1.0,126454.4260471339
1.0,126454.9257876543
1.0,126455.4260471339
1.0,126458.9257876543
1.0,126460.9257876543
1.0,126466.9257876543
1.0,126468.4260471339
1.0,126472.4260471339
1.0,126475.4260471339
1.0,126481.4260471339
1.0,126484.62663192842
1.0,126489.62663192842
1.0,126491.4260471339
1.0,126493.62663192842
1.0,126494.4260471339
1.0,126496.62663192842
1.0,126497.4260471339
1.0,126499.62663192842
1.0,126500.4260471339
1.0,126500.62663192842
1.0,126501.4260471339
1.0,126503.4260471339
1.0,126503.62663192842
1.0,126504.62663192842
1.0,126505.62663192842
1.0,126509.4260471339
1.0,126518.62663192842
1.0,126519.62663192842
1.0,126520.4260471339
1.0,126522.4260471339
1.0,126523.4260471339
1.0,126523.62663192842
1.0,126524.4260471339
1.0,126525.4260471339
1.0,126528.62663192842
1.0,126529.62663192842
1.0,126530.62663192842
1.0,126531.4260471339
1.0,126532.4260471339
1.0,126533.62663192842
1.0,126534.62663192842
1.0,126535.4260471339
1.0,126536.4260471339
1.0,126539.62663192842
1.0,126540.62663192842
1.0,126541.4260471339
1.0,126541.62663192842
1.0,126542.4260471339
1.0,126543.4260471339
1.0,126546.9257876543
1.0,126553.4260471339
1.0,126553.9257876543
1.0,126557.9257876543
1.0,126561.9257876543
1.0,126562.9257876543
1.0,126568.4260471339
1.0,126568.9257876543
1.0,126574.4260471339
1.0,126575.4260471339
1.0,126576.4260471339
1.0,126577.4260471339
1.0,126580.62663192842
1.0,126584.4260471339
1.0,126588.4260471339
1.0,126589.4260471339
1.0,126591.4260471339
1.0,126592.4260471339
1.0,126592.62663192842
1.0,126593.4260471339
1.0,126593.62663192842
1.0,126594.4260471339
1.0,126601.4260471339
1.0,126601.9257876543
1.0,126604.4260471339
1.0,126605.4260471339
1.0,126605.9257876543
1.0,126606.4260471339
1.0,126607.4260471339
1.0,126608.4260471339
1.0,126613.9257876543
1.0,126617.4260471339
1.0,126620.4260471339
1.0,126621.4260471339
1.0,126624.4260471339
1.0,126626.9257876543
1.0,126631.9257876543
1.0,126633.4260471339
1.0,126639.4260471339
1.0,126644.62663192842
1.0,126645.62663192842
1.0,126646.62663192842
1.0,126648.62663192842
1.0,126650.62663192842
1.0,126651.62663192842
1.0,126655.4260471339
1.0,126656.9257876543
1.0,126663.9257876543
1.0,126664.4260471339
